mz,MSS1a.mzML,MSS2a.mzML,MSS3a.mzML,MSS4a.mzML,MSS5a.mzML,MSS5a3.mzML,MSS5a2.mzML,MSS6a.mzML,MSS13a1.mzML,MSS13a2.mzML,MSS13a3.mzML,MSS13a.mzML,MSS10a.mzML,MSS11a.mzML,MSS11a3.mzML,MSS11a2.mzML,MSS11a1.mzML,MSS14a.mzML,MSS14a1.mzML,MSS14a2.mzML,MSS14a3.mzML,pval,qval
247.2060231563744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14605774812436587,nan,nan,nan,0.25845169676144519,0.62962229046811924
254.12341844715715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27874694057818794,nan,nan,0.25845169676144519,0.62904834125164866
263.1992663161637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08945730724177955,nan,nan,nan,nan,0.25845169676144519,0.628475437480017
265.05962330258484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6800171926830069,nan,nan,nan,nan,0.25845169676144519,0.6279035762994164
270.19161932383867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.48761453879387,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144519,0.62733275486641693
272.56718109566975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42553068859619314,nan,nan,nan,nan,nan,0.25845169676144519,0.62676297034791884
273.10127311052514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3852621623357695,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144519,0.6261942199211058
291.0266978474233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6823351849402653,nan,nan,nan,nan,nan,nan,nan,0.25845169676144519,0.62562650077339854
293.0602511171967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35597024404103755,nan,nan,nan,nan,nan,nan,0.25845169676144519,0.62505981010240819
293.84755656752736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3792270942172115,nan,nan,nan,nan,nan,nan,nan,0.25845169676144519,0.62449414511589019
295.20367961836916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3187141398659924,nan,nan,nan,nan,nan,nan,nan,0.25845169676144519,0.62392950303169858
301.13794885073435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5386236397779753,nan,nan,nan,nan,nan,0.25845169676144519,0.62336588107774038
302.14434814453125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15916689754207847,nan,0.25845169676144519,0.62280327649193012
306.1956766739186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28630029473468416,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144519,0.62224168652214484
312.06903076171875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3584692836357812,nan,nan,0.25845169676144519,0.62168110842617896
315.0701547393984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2761957298769957,nan,0.25845169676144519,0.6211215394716999
315.2211476762036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27028519465318407,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144519,0.62056297693620377
323.1015244806843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.493785098091915,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144519,0.62000541810697096
329.15969735771125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34135641285036594,nan,nan,nan,0.25845169676144519,0.61944886028102208
332.94573956727885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11990302516907894,nan,nan,nan,nan,nan,nan,nan,0.25845169676144519,0.61889330076507498
345.1584521880356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12672668828200784,nan,nan,nan,nan,0.25845169676144519,0.61833873687550056
354.77410888671875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11161501798335438,nan,nan,nan,nan,nan,nan,nan,0.25845169676144519,0.61778516593827992
395.1676095932199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09799059448774995,nan,nan,0.25845169676144519,0.61723258528896119
404.2248733193212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34604080414390714,0.25845169676144519,0.61668099227261719
406.9796495864063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2196030509090069,nan,nan,0.25845169676144519,0.6161303842438024
409.1760045899469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35963840113579604,nan,nan,nan,nan,nan,0.25845169676144519,0.61558075856651084
507.22864855052904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6716131936508078,nan,nan,nan,nan,nan,nan,nan,0.25845169676144519,0.61503211261413426
545.1839263234401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.677858739000856,nan,nan,nan,nan,nan,nan,nan,0.25845169676144519,0.61448444376942002
628.3458646089503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2665794489183039,nan,nan,0.25845169676144519,0.61393774942442936
77.02559729506675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4792247070115828,0.2584516967614453,0.61339202698049689
82.01447794582624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0420528957556472,nan,nan,nan,nan,nan,nan,nan,nan,0.2584516967614453,0.61284727384818738
88.99126127234338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.947232479677427,nan,nan,nan,nan,nan,nan,nan,nan,0.2584516967614453,0.61230348744725727
98.9957240567082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0360413962963504,nan,nan,0.2584516967614453,0.61176066520661254
100.51016691393622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1880634165507682,nan,0.2584516967614453,0.61121880456426836
113.02114392852606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5276411305766254,nan,nan,0.2584516967614453,0.61067790296730884
119.0351436018045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4615442139036984,nan,nan,nan,nan,nan,nan,nan,nan,0.2584516967614453,0.61013795787184699
122.4759767495841,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16983665230634104,nan,nan,nan,nan,nan,nan,nan,nan,0.2584516967614453,0.60959896674298497
132.0625974610286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17056291416209116,nan,nan,nan,nan,nan,nan,nan,nan,0.2584516967614453,0.60906092705477399
136.0970945272955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2877107932481446,nan,nan,nan,nan,nan,nan,nan,nan,0.2584516967614453,0.60852383629017548
146.041419628501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39438771017320706,nan,nan,nan,nan,nan,nan,nan,nan,0.2584516967614453,0.60798769194102109
152.05678892179637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8514976168674848,nan,nan,nan,nan,nan,0.2584516967614453,0.60745249150797442
154.07529506414684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09023171845120337,nan,nan,nan,nan,nan,nan,nan,nan,0.2584516967614453,0.60691823250049159
155.00187666366216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15612067458887768,nan,nan,nan,nan,nan,nan,nan,nan,0.2584516967614453,0.60638491243678294
157.01752899122758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3894620722474194,nan,nan,nan,nan,nan,nan,nan,nan,0.2584516967614453,0.60585252884377438
164.99755529939037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5652641970429946,nan,nan,nan,nan,nan,nan,nan,0.2584516967614453,0.60532107925706924
194.1066758894065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15722196017731155,nan,nan,nan,nan,nan,nan,nan,nan,0.2584516967614453,0.60479056122091057
203.5635147357082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40384674365250195,nan,nan,nan,nan,nan,0.2584516967614453,0.60426097228814268
207.05393467350288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6055713686291997,nan,0.2584516967614453,0.60373231002017413
225.0889220840262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46622454198185637,nan,nan,0.2584516967614453,0.60320457198693966
230.99044607506264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9384589260162444,nan,nan,0.2584516967614453,0.60267775576686378
241.03061289181088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4225012039507,nan,nan,nan,nan,nan,nan,nan,0.2584516967614453,0.60215185894682288
242.07179386051757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22974093599550452,nan,nan,0.2584516967614453,0.60162687912210899
266.8943176269531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12128762224929354,nan,0.2584516967614453,0.60110281389639286
267.03534504817463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1424052707800396,nan,0.2584516967614453,0.60057966088168757
273.0943977232289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.503651220519348,nan,nan,nan,nan,nan,nan,nan,0.2584516967614453,0.60005741769831211
276.95499785010423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1005162404013518,nan,nan,nan,0.2584516967614453,0.59953608197485575
282.1589581453703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5123588768280573,nan,nan,nan,nan,nan,nan,nan,nan,0.2584516967614453,0.5990156513481415
292.08327553916683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13412454052066114,nan,nan,nan,0.2584516967614453,0.59849612346319081
294.1063245656403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.281237379752032,nan,nan,nan,nan,nan,nan,nan,0.2584516967614453,0.59797749597318806
295.0192582393073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08392197295225409,nan,nan,nan,nan,nan,0.2584516967614453,0.59745976653944499
308.0476228131149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8586731382949059,nan,nan,0.2584516967614453,0.5969429328313659
340.1098680927991,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35825379783224465,nan,nan,nan,nan,nan,0.2584516967614453,0.59642699252641229
362.8865949745063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11585782117191516,nan,nan,nan,nan,nan,nan,nan,nan,0.2584516967614453,0.59591194331006825
384.22488885967186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09388434417358224,nan,nan,nan,nan,0.2584516967614453,0.5953977828758058
407.0289289210443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1939000480188381,0.2584516967614453,0.59488450892505085
485.0732140400317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11226146823845373,0.2584516967614453,0.59437211916714816
491.6364830282559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15216778705414657,nan,nan,nan,nan,nan,nan,nan,0.2584516967614453,0.59386061131932788
70.51404356712258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4096693918064603,nan,0.25845169676144536,0.59334998310667164
89.52253037623498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2984310446131745,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.59284023226207827
94.03598727105377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2272300233670314,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.59233135652623103
99.03381445536914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.6867027577675735,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.59182335364756355
100.02463043998456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49507071279041237,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.59131622138222717
104.53259975518188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5851494263039395,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.5908099574940574
110.04911344994801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5530163726569578,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.59030455975454155
116.0491328396489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5155591386626934,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.58980002594278558
117.95973980308948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0984700134289016,nan,0.25845169676144536,0.58929635384548174
129.979460254482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4067756827352535,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.58879354125687633
143.10696222856137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1774632173830693,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.58829158597873754
161.56656389751373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3036852296612722,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.58779048582032289
163.98683221439464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3417963158186157,nan,nan,nan,0.25845169676144536,0.58729023859834817
168.00089106857666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3712463027803249,0.25845169676144536,0.58679084213695498
178.9768179287649,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5216853073336969,nan,nan,nan,nan,nan,0.25845169676144536,0.58629229426767981
179.9330235995539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5160643307751912,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.58579459282942203
180.08580947098523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37358521858231775,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.58529773566841314
181.60039151476948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16009238204017684,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.5848017206381857
189.9838997976081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3872244634115639,nan,0.25845169676144536,0.58430654559954198
191.44097744576055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27744169736129454,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.58381220842052373
196.9888707352814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2236726050723498,nan,nan,nan,nan,0.25845169676144536,0.58331870697638133
203.0229435543688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4333615585303224,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.58282603914954312
203.05943196399252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39385748682066296,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.5823342028295857
209.0941619873047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28770464380064953,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.58184319591320333
217.00228778445683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5079896424318248,nan,nan,0.25845169676144536,0.58135301630417779
223.02820214389322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6794154747933588,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.58086366191334937
226.90140909305046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16777047766143163,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.58037513065858626
238.1330170073817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47386424029163815,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.5798874204647555
252.98810143676525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.398943110566562,nan,nan,nan,nan,nan,0.25845169676144536,0.57940052926369356
272.9598756305329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0911955546533879,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.57891445499417704
291.120696044126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6519915566404848,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.57842919560189365
323.1296604987199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0319598435049446,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.57794474903941295
335.1470395335292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41465411725048046,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.57746111326615823
367.05509292915934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39847806357030546,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.57697828624837721
427.07644900905285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08730669645454046,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.57649626595911374
499.0763854980469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10247095806787428,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.57601505037817957
508.23144450567486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6236219104497891,nan,nan,nan,nan,nan,nan,nan,0.25845169676144536,0.57553463749212597
81.01461730077837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4818768766566393,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.57505502529421604
91.50488748076775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6110409856979809,nan,0.25845169676144542,0.57457621178439566
100.53358043735749,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20777917798410916,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.57409819496926717
112.97869564678385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8201743824606644,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.57362097286206082
117.02251249103934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6784210474464172,nan,0.25845169676144542,0.57314454348260735
119.00184832095584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4088748369286599,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.57266890485731059
120.10221973815125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.727936101677932,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.57219405501912035
122.04910278954391,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3911362885173863,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.57171999200750556
123.11714217886895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22824024447375665,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.57124671386842651
124.06476186024052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1915025548282868,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.57077421865430866
124.12045288085938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4175976141921169,nan,nan,nan,0.25845169676144542,0.57030250442401587
138.5233917236328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4174117588735195,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.56983156924282341
142.06666376696944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17632865566746492,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.56936141118239203
153.08381521892588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12985611212871556,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.56889202832074126
155.48298429440928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14609597435795338,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.56842341874222335
158.9967727051348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6514115673865217,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.56795558053749728
162.0157377656905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16003699597289436,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.56748851180350268
167.01305331187632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43810388117799864,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.56702221064343405
169.55353286180605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23143218727660017,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.56655667516671526
173.01237467422123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35195388603704186,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.56609190348897387
178.97682946231623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6111863405298298,nan,nan,nan,nan,nan,0.25845169676144542,0.56562789373201572
180.1361129162425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1715763189507452,nan,0.25845169676144542,0.56516464402379951
194.51519775390625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2545249135590446,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.56470215249841182
206.04292179789564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1432722121370328,nan,nan,nan,nan,nan,0.25845169676144542,0.56424041729604191
208.16266534716772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32508840595028354,nan,nan,nan,0.25845169676144542,0.56377943656295681
209.05764770507812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3172104003901085,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.56331920845147687
214.06237458566184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43004096834469085,0.25845169676144542,0.56285973111995036
220.08184814453125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4529844420663495,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.56240100273272964
228.53887257318888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10437356520992598,nan,nan,0.25845169676144542,0.56194302146014596
235.9066310575939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40504022296920184,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.56148578547848593
242.0386140153537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1578614624105593,0.25845169676144542,0.56102929296996684
243.10269563014685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42842016893579654,nan,0.25845169676144542,0.5605735421227126
247.41469200357534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3017322321704143,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.56011853113072985
252.03942552989952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3025479124962349,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.55966425819388421
262.6082789616555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13819852914975284,nan,nan,nan,nan,nan,nan,nan,nan,0.25845169676144542,0.55921072151787621
